image_id,identity,path,bbox,date,orientation,segmentation,species
2817,ef582f4d-8d4e-4962-aeb4-3fd48824c85f,hyena.coco/images/train2022/000000002793.jpg,"[1293, 458, 1069, 1001]",,left,,hyena
2818,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002794.jpg,"[385, 558, 1317, 948]",,left,,hyena
2819,1848c437-2486-4485-a725-f1db51065599,hyena.coco/images/train2022/000000002795.jpg,"[69, 97, 2228, 1820]",,right,,hyena
2825,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000002801.jpg,"[0, 116, 2387, 1694]",,left,,hyena
2826,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002802.jpg,"[215, 421, 1970, 1333]",,left,,hyena
2829,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002805.jpg,"[21, 545, 787, 619]",,right,,hyena
2830,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000002806.jpg,"[31, 36, 2314, 1627]",,left,,hyena
2832,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002808.jpg,"[275, 160, 1854, 1369]",,right,,hyena
2835,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002811.jpg,"[0, 1, 1384, 1009]",,right,,hyena
2837,9d4d0203-ff17-4318-bd95-f1871e4aba4b,hyena.coco/images/train2022/000000002813.jpg,"[11, 63, 2378, 1453]",,left,,hyena
2839,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000002815.jpg,"[29, 24, 2352, 1374]",,left,,hyena
2840,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002816.jpg,"[1148, 648, 727, 693]",,left,,hyena
2841,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000002817.jpg,"[62, 77, 2338, 1745]",,right,,hyena
2843,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002819.jpg,"[299, 440, 1043, 668]",,right,,hyena
2844,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000002820.jpg,"[336, 197, 1782, 2065]",,left,,hyena
2845,3d7cacfc-f9da-4922-8603-69f8007b2e55,hyena.coco/images/train2022/000000002821.jpg,"[0, 115, 2400, 1402]",,left,,hyena
2849,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000002825.jpg,"[414, 525, 1220, 672]",,left,,hyena
2850,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002826.jpg,"[414, 370, 1226, 1082]",,left,,hyena
2854,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000002830.jpg,"[0, 378, 1155, 835]",,right,,hyena
2855,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002831.jpg,"[575, 629, 1133, 829]",,left,,hyena
2856,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000002832.jpg,"[453, 251, 1283, 1234]",,left,,hyena
2858,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002834.jpg,"[1390, 440, 1010, 1074]",,left,,hyena
2859,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000002835.jpg,"[596, 698, 605, 526]",,left,,hyena
2861,7145ff09-9841-43c9-8137-9bb3ea90a5b8,hyena.coco/images/train2022/000000002837.jpg,"[5, 0, 2395, 1518]",,left,,hyena
2868,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000002844.jpg,"[682, 635, 797, 493]",,left,,hyena
2873,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002849.jpg,"[429, 566, 1198, 789]",,left,,hyena
2877,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000002853.jpg,"[57, 30, 2296, 1522]",,left,,hyena
2878,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002854.jpg,"[881, 545, 653, 547]",,left,,hyena
2881,fdcab2e1-312d-4116-bdef-7bfdfcefe705,hyena.coco/images/train2022/000000002857.jpg,"[129, 45, 2165, 1527]",,right,,hyena
2882,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002858.jpg,"[370, 559, 1534, 795]",,right,,hyena
2883,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002859.jpg,"[738, 582, 1177, 895]",,left,,hyena
2884,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002860.jpg,"[217, 132, 1506, 1377]",,right,,hyena
2887,cefe7503-7a7b-4573-b0a1-465cb3580565,hyena.coco/images/train2022/000000002863.jpg,"[111, 333, 2167, 1311]",,right,,hyena
2890,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000002866.jpg,"[17, 233, 2286, 1750]",,backright,,hyena
2891,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000002867.jpg,"[79, 52, 2270, 1853]",,right,,hyena
2893,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002869.jpg,"[443, 517, 1374, 1074]",,right,,hyena
2894,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002870.jpg,"[0, 0, 1364, 1012]",,right,,hyena
2895,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002871.jpg,"[603, 564, 1146, 744]",,right,,hyena
2899,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002875.jpg,"[61, 191, 1930, 1269]",,right,,hyena
2900,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000002876.jpg,"[256, 336, 1836, 1214]",,left,,hyena
2908,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000002884.jpg,"[119, 176, 2096, 1682]",,left,,hyena
2911,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002887.jpg,"[941, 553, 439, 654]",,front,,hyena
2915,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000002891.jpg,"[75, 67, 2263, 1627]",,right,,hyena
2916,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002892.jpg,"[568, 592, 1190, 1005]",,right,,hyena
2919,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002895.jpg,"[712, 602, 836, 624]",,left,,hyena
2920,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002896.jpg,"[610, 87, 1790, 1621]",,right,,hyena
2924,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000002900.jpg,"[864, 649, 778, 537]",,right,,hyena
2930,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002906.jpg,"[555, 414, 1049, 1100]",,backleft,,hyena
2933,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002909.jpg,"[655, 173, 1231, 988]",,right,,hyena
2934,844cb3cc-89dc-4609-b33a-3ffc2bb85fd7,hyena.coco/images/train2022/000000002910.jpg,"[21, 539, 1181, 1295]",,right,,hyena
2940,7a0e8d37-e27f-4378-bab8-7cc37821cd8e,hyena.coco/images/train2022/000000002916.jpg,"[15, 512, 1696, 1229]",,right,,hyena
2942,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000002918.jpg,"[171, 93, 2092, 2005]",,left,,hyena
2944,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002920.jpg,"[804, 236, 1012, 1169]",,right,,hyena
2945,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000002921.jpg,"[0, 583, 797, 1165]",,left,,hyena
2947,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000002923.jpg,"[0, 130, 2330, 1672]",,right,,hyena
2951,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000002927.jpg,"[19, 104, 2285, 1693]",,right,,hyena
2955,d8653bff-a5e8-4b3a-bffd-a861abad29bf,hyena.coco/images/train2022/000000002931.jpg,"[260, 666, 841, 720]",,right,,hyena
2960,2b733eca-99a6-482f-b57f-567970a2e8dd,hyena.coco/images/train2022/000000002936.jpg,"[693, 617, 993, 648]",,right,,hyena
2961,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002937.jpg,"[667, 715, 686, 469]",,backright,,hyena
2968,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000002944.jpg,"[600, 597, 1103, 824]",,left,,hyena
2971,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000002947.jpg,"[1042, 240, 1186, 994]",,left,,hyena
2972,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000002948.jpg,"[90, 104, 2276, 1658]",,left,,hyena
2973,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002949.jpg,"[934, 538, 428, 862]",,back,,hyena
2974,cc198eff-cbca-4c78-8e28-00592ef701f7,hyena.coco/images/train2022/000000002950.jpg,"[302, 378, 1918, 1436]",,right,,hyena
2975,1e5eea5f-ede8-4660-9314-5b3e53b2cfcc,hyena.coco/images/train2022/000000002951.jpg,"[0, 270, 2400, 1474]",,left,,hyena
2977,a5e8a2bf-014f-41eb-b33b-7249b2ea3637,hyena.coco/images/train2022/000000002953.jpg,"[0, 51, 2213, 1364]",,right,,hyena
2978,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000002954.jpg,"[415, 495, 1190, 952]",,left,,hyena
2982,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000002958.jpg,"[712, 325, 993, 1066]",,backleft,,hyena
2983,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002959.jpg,"[283, 540, 1312, 963]",,right,,hyena
2984,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002960.jpg,"[703, 676, 774, 532]",,right,,hyena
2985,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000002961.jpg,"[653, 488, 974, 746]",,left,,hyena
2988,8c755bf5-a137-4d36-b924-def3665fc42e,hyena.coco/images/train2022/000000002964.jpg,"[903, 612, 833, 479]",,left,,hyena
2991,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002967.jpg,"[436, 363, 1267, 1016]",,left,,hyena
2993,4bb25d71-806b-442d-950b-f137f820a90f,hyena.coco/images/train2022/000000002969.jpg,"[0, 0, 2400, 1612]",,left,,hyena
2994,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000002970.jpg,"[387, 523, 1318, 950]",,left,,hyena
2995,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000002971.jpg,"[851, 505, 911, 815]",,left,,hyena
2999,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002975.jpg,"[597, 553, 997, 749]",,left,,hyena
3001,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000002977.jpg,"[216, 640, 1670, 960]",,down,,hyena
3002,8b7d4bbc-67e2-4588-9156-9748edce3fb5,hyena.coco/images/train2022/000000002978.jpg,"[2001, 446, 399, 586]",,right,,hyena
3004,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000002980.jpg,"[28, 454, 1690, 683]",,right,,hyena
3005,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000002981.jpg,"[29, 84, 2303, 1681]",,right,,hyena
3006,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002982.jpg,"[13, 103, 1312, 1365]",,right,,hyena
3008,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000002984.jpg,"[1064, 347, 799, 558]",,left,,hyena
3009,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002985.jpg,"[416, 289, 1146, 1064]",,left,,hyena
3011,fac82e27-beb0-4e8e-bf1f-13a381f0d459,hyena.coco/images/train2022/000000002987.jpg,"[0, 21, 2346, 1596]",,right,,hyena
3014,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000002990.jpg,"[522, 363, 893, 992]",,left,,hyena
3016,8b530229-7b7d-4744-a09d-d489933fc659,hyena.coco/images/train2022/000000002992.jpg,"[0, 93, 2400, 1486]",,left,,hyena
3019,0de12031-f35f-41d5-aced-5ea6ba6e1236,hyena.coco/images/train2022/000000002995.jpg,"[2, 471, 1049, 810]",,right,,hyena
3020,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000002996.jpg,"[947, 559, 481, 530]",,backright,,hyena
3026,a220a462-baa7-4dc0-b011-12c38649674c,hyena.coco/images/train2022/000000003002.jpg,"[0, 42, 2400, 1535]",,left,,hyena
3028,1c6b6027-329e-4703-9580-bbf1e8a08647,hyena.coco/images/train2022/000000003004.jpg,"[69, 154, 2321, 1523]",,right,,hyena
3029,252b0d87-abfc-4622-b3b6-2c815900026f,hyena.coco/images/train2022/000000003005.jpg,"[1774, 484, 437, 306]",,right,,hyena
3034,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000003010.jpg,"[0, 262, 2280, 1399]",,left,,hyena
3035,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000003011.jpg,"[673, 437, 924, 858]",,backright,,hyena
3037,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000003013.jpg,"[616, 448, 1129, 942]",,right,,hyena
3040,9d4d0203-ff17-4318-bd95-f1871e4aba4b,hyena.coco/images/train2022/000000003016.jpg,"[208, 202, 2022, 1750]",,left,,hyena
3041,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000003017.jpg,"[575, 490, 1122, 934]",,left,,hyena
3042,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000003018.jpg,"[579, 407, 1163, 898]",,right,,hyena
3043,981331f5-85cc-41d1-bbf6-6733aa8e2c42,hyena.coco/images/train2022/000000003019.jpg,"[1363, 428, 1031, 1260]",,left,,hyena
3047,bfab3e8b-c8a4-40d7-9a55-ad0e9c744283,hyena.coco/images/train2022/000000003023.jpg,"[802, 639, 832, 511]",,left,,hyena
3048,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000003024.jpg,"[33, 163, 2334, 1768]",,right,,hyena
3051,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000003027.jpg,"[592, 482, 1461, 909]",,left,,hyena
3052,5b3f1cd0-8656-4803-b85a-ac405603f434,hyena.coco/images/train2022/000000003028.jpg,"[425, 518, 1467, 950]",,right,,hyena
3054,7a0e8d37-e27f-4378-bab8-7cc37821cd8e,hyena.coco/images/train2022/000000003030.jpg,"[65, 699, 554, 217]",,right,,hyena
3056,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000003032.jpg,"[752, 0, 1528, 1615]",,right,,hyena
3058,e0c249f3-ec24-4a7e-97c8-abefd7cd27b1,hyena.coco/images/train2022/000000003034.jpg,"[10, 217, 2341, 1511]",,left,,hyena
3060,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000003036.jpg,"[319, 311, 1673, 1587]",,left,,hyena
3062,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000003038.jpg,"[26, 573, 1993, 954]",,right,,hyena
3064,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000003040.jpg,"[1540, 556, 800, 591]",,left,,hyena
3066,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000003042.jpg,"[489, 549, 1283, 832]",,left,,hyena
3067,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000003043.jpg,"[919, 414, 697, 896]",,backright,,hyena
3069,e146c860-5de6-4870-978b-bb2f35f75d20,hyena.coco/images/train2022/000000003045.jpg,"[19, 753, 613, 377]",,right,,hyena
3070,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000003046.jpg,"[1390, 559, 744, 591]",,right,,hyena
3071,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000003047.jpg,"[1059, 500, 930, 695]",,right,,hyena
3072,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000003048.jpg,"[0, 129, 2400, 1702]",,left,,hyena
3073,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000003049.jpg,"[471, 535, 1172, 870]",,left,,hyena
3078,656932aa-cf53-4f70-985b-a388f6c88f69,hyena.coco/images/train2022/000000003054.jpg,"[102, 97, 2106, 1909]",,left,,hyena
3083,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000003059.jpg,"[934, 594, 576, 514]",,right,,hyena
3085,204b687d-7113-4c69-95a9-6d40ef0e59e8,hyena.coco/images/train2022/000000003061.jpg,"[1278, 375, 1122, 795]",,left,,hyena
3087,db3de022-02a6-455a-8d26-5746c2a79514,hyena.coco/images/train2022/000000003063.jpg,"[0, 0, 2400, 1655]",,left,,hyena
3088,1ff8ad98-b860-4de4-ba7d-9c0177c44bab,hyena.coco/images/train2022/000000003064.jpg,"[0, 106, 2400, 1614]",,left,,hyena
3091,bb7b8783-ecf2-466b-956a-b07381a49e31,hyena.coco/images/train2022/000000003067.jpg,"[771, 168, 1629, 1680]",,left,,hyena
3094,a220a462-baa7-4dc0-b011-12c38649674c,hyena.coco/images/train2022/000000003070.jpg,"[515, 260, 1680, 1411]",,right,,hyena
3098,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000003074.jpg,"[53, 99, 2232, 1613]",,left,,hyena
3102,8c5534ba-2153-455d-b8e5-468a1c35b511,hyena.coco/images/train2022/000000003078.jpg,"[127, 93, 2160, 1425]",,left,,hyena
3104,3be4ffda-e5d4-4ff8-bed2-da0417e3636f,hyena.coco/images/train2022/000000003080.jpg,"[0, 649, 827, 851]",,right,,hyena
3105,c5c66d36-d1a6-412e-8289-0b5d8b275be9,hyena.coco/images/train2022/000000003081.jpg,"[0, 60, 2400, 1331]",,right,,hyena
3106,60a80045-52d9-4d37-abc6-a396254d59f0,hyena.coco/images/train2022/000000003082.jpg,"[34, 0, 2313, 1595]",,right,,hyena
3107,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000003083.jpg,"[194, 541, 415, 370]",,left,,hyena
3108,252b0d87-abfc-4622-b3b6-2c815900026f,hyena.coco/images/train2022/000000003084.jpg,"[1138, 812, 565, 405]",,right,,hyena
3109,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000003085.jpg,"[354, 368, 993, 957]",,left,,hyena
3110,cefe7503-7a7b-4573-b0a1-465cb3580565,hyena.coco/images/train2022/000000003086.jpg,"[135, 244, 2193, 1398]",,left,,hyena
3111,3c5a76ad-2355-4293-a88a-03d7f6296c65,hyena.coco/images/train2022/000000003087.jpg,"[2, 464, 1027, 797]",,right,,hyena
3112,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000003088.jpg,"[259, 105, 2141, 1769]",,right,,hyena
3119,a6d6607a-edd0-45a9-a9bf-7bac78c1db29,hyena.coco/images/train2022/000000003095.jpg,"[22, 54, 2364, 1415]",,right,,hyena
3120,20e1204f-ae7b-4297-b578-ef07ac24829a,hyena.coco/images/train2022/000000003096.jpg,"[192, 116, 1950, 1661]",,left,,hyena
3121,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000003097.jpg,"[1246, 160, 911, 502]",,left,,hyena
3122,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000003098.jpg,"[107, 52, 2247, 1462]",,right,,hyena
3123,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000003099.jpg,"[755, 499, 764, 681]",,left,,hyena
3125,8e52a7f7-8046-4567-b92a-e5941b184745,hyena.coco/images/train2022/000000003101.jpg,"[0, 202, 2339, 1891]",,right,,hyena
